4.351658e+01 1.630002e-02 4.885480e-04 4.885480e-02
4.360150e+01 1.623199e-02 4.870828e-04 4.870828e-02
4.370185e+01 1.615159e-02 4.848853e-04 4.848853e-02
4.380441e+01 1.606942e-02 4.832121e-04 4.832121e-02
4.390367e+01 1.598990e-02 4.809093e-04 4.809093e-02
4.401363e+01 1.590181e-02 4.794643e-04 4.794643e-02
4.411795e+01 1.581823e-02 4.764501e-04 4.764501e-02
4.420076e+01 1.575187e-02 4.746937e-04 4.746937e-02
4.430106e+01 1.567152e-02 4.711636e-04 4.711636e-02
4.440668e+01 1.558690e-02 4.699251e-04 4.699251e-02
4.450450e+01 1.550853e-02 4.668774e-04 4.668774e-02
4.460733e+01 1.542615e-02 4.660557e-04 4.660557e-02
4.470704e+01 1.534626e-02 4.625394e-04 4.625394e-02
4.482369e+01 1.525280e-02 4.604723e-04 4.604723e-02
4.490432e+01 1.518821e-02 4.582508e-04 4.582508e-02
4.500080e+01 1.511091e-02 4.563045e-04 4.563045e-02
4.511373e+01 1.502043e-02 4.551535e-04 4.551535e-02
4.521378e+01 1.494028e-02 4.542576e-04 4.542576e-02
4.530129e+01 1.487017e-02 4.525479e-04 4.525479e-02
4.540438e+01 1.478758e-02 4.507133e-04 4.507133e-02
4.550165e+01 1.468044e-02 4.483962e-04 4.483962e-02
4.560043e+01 1.456699e-02 4.464978e-04 4.464978e-02
4.570609e+01 1.444563e-02 4.438962e-04 4.438962e-02
4.580876e+01 1.432771e-02 4.413659e-04 4.413659e-02
4.590545e+01 1.421666e-02 4.398216e-04 4.398216e-02
4.600865e+01 1.409813e-02 4.380925e-04 4.380925e-02
4.610216e+01 1.396472e-02 4.363808e-04 4.363808e-02
4.620303e+01 1.379097e-02 4.349738e-04 4.349738e-02
4.631178e+01 1.360364e-02 4.338159e-04 4.338159e-02
4.640423e+01 1.344440e-02 4.331215e-04 4.331215e-02
4.650684e+01 1.326765e-02 4.314439e-04 4.314439e-02
4.660517e+01 1.311143e-02 4.296087e-04 4.296087e-02
4.670428e+01 1.296524e-02 4.273506e-04 4.273506e-02
4.680614e+01 1.281502e-02 4.250377e-04 4.250377e-02
4.691482e+01 1.265474e-02 4.222597e-04 4.222597e-02
4.700163e+01 1.252671e-02 4.201148e-04 4.201148e-02
4.710164e+01 1.237920e-02 4.183146e-04 4.183146e-02
4.720156e+01 1.220222e-02 4.165383e-04 4.165383e-02
4.730470e+01 1.198134e-02 4.146206e-04 4.146206e-02
4.741049e+01 1.171700e-02 4.123167e-04 4.123167e-02
4.751579e+01 1.145388e-02 4.097901e-04 4.097901e-02
4.760053e+01 1.124214e-02 4.092777e-04 4.092777e-02
4.771014e+01 1.096824e-02 4.071737e-04 4.071737e-02
4.780295e+01 1.073633e-02 4.041359e-04 4.041359e-02
4.792574e+01 1.042951e-02 4.023377e-04 4.023377e-02
4.800124e+01 1.024086e-02 4.016115e-04 4.016115e-02
4.812629e+01 9.928388e-03 3.999985e-04 3.999985e-02
4.822997e+01 9.669316e-03 3.983983e-04 3.983983e-02
4.831215e+01 9.463972e-03 3.976876e-04 3.976876e-02
4.844081e+01 9.142500e-03 3.966236e-04 3.966236e-02
4.851339e+01 8.961128e-03 3.954437e-04 3.954437e-02
4.860148e+01 8.741014e-03 3.943629e-04 3.943629e-02
4.870397e+01 8.484919e-03 3.937492e-04 3.937492e-02
4.881533e+01 8.166931e-03 3.927142e-04 3.927142e-02
4.891979e+01 7.868629e-03 3.921954e-04 3.921954e-02
4.901100e+01 7.608176e-03 3.913767e-04 3.913767e-02
4.911818e+01 7.302104e-03 3.899038e-04 3.899038e-02
4.923653e+01 6.964146e-03 3.886020e-04 3.886020e-02
4.931183e+01 6.749130e-03 3.875572e-04 3.875572e-02
4.941857e+01 6.444320e-03 3.867769e-04 3.867769e-02
4.950667e+01 6.192741e-03 3.855497e-04 3.855497e-02
4.960204e+01 5.920405e-03 3.842450e-04 3.842450e-02
4.971658e+01 5.593325e-03 3.828638e-04 3.828638e-02
4.980019e+01 5.354552e-03 3.805248e-04 3.805248e-02
4.991064e+01 5.094672e-03 3.787141e-04 3.787141e-02
5.000217e+01 4.930801e-03 3.773252e-04 3.773252e-02
5.010217e+01 4.771973e-03 3.756988e-04 3.756988e-02
5.020450e+01 4.609446e-03 3.738613e-04 3.738613e-02
5.032462e+01 4.418664e-03 3.702262e-04 3.702262e-02
5.040639e+01 4.324685e-03 3.689069e-04 3.689069e-02
5.051373e+01 4.210937e-03 3.673340e-04 3.673340e-02
5.060238e+01 4.117004e-03 3.653609e-04 3.653609e-02
5.070404e+01 4.009277e-03 3.625509e-04 3.625509e-02
5.080514e+01 3.902147e-03 3.612177e-04 3.612177e-02
5.091521e+01 3.826095e-03 3.594105e-04 3.594105e-02
5.103717e+01 3.750840e-03 3.582237e-04 3.582237e-02
5.110039e+01 3.711829e-03 3.572023e-04 3.572023e-02
5.120262e+01 3.648752e-03 3.554201e-04 3.554201e-02
5.130138e+01 3.587808e-03 3.541780e-04 3.541780e-02
5.140163e+01 3.525949e-03 3.527483e-04 3.527483e-02
5.150417e+01 3.462678e-03 3.515343e-04 3.515343e-02
5.160923e+01 3.397853e-03 3.506063e-04 3.506063e-02
5.170265e+01 3.340207e-03 3.490619e-04 3.490619e-02
5.180180e+01 3.279025e-03 3.480364e-04 3.480364e-02
5.193221e+01 3.198553e-03 3.459912e-04 3.459912e-02
5.200369e+01 3.154446e-03 3.453591e-04 3.453591e-02
5.210006e+01 3.094986e-03 3.433534e-04 3.433534e-02
5.220418e+01 3.030739e-03 3.423851e-04 3.423851e-02
5.230547e+01 2.968235e-03 3.409747e-04 3.409747e-02
5.242021e+01 2.897436e-03 3.397348e-04 3.397348e-02
5.250588e+01 2.837406e-03 3.387909e-04 3.387909e-02
5.260095e+01 2.735829e-03 3.374794e-04 3.374794e-02
5.270412e+01 2.625594e-03 3.358133e-04 3.358133e-02
5.280152e+01 2.521527e-03 3.347976e-04 3.347976e-02
5.290109e+01 2.365004e-03 3.333577e-04 3.333577e-02
5.301007e+01 2.193698e-03 3.319760e-04 3.319760e-02
5.310818e+01 2.057542e-03 3.311885e-04 3.311885e-02
5.325207e+01 1.905447e-03 3.305814e-04 3.305814e-02
5.330845e+01 1.861406e-03 3.296671e-04 3.296671e-02
5.344338e+01 1.769282e-03 3.282034e-04 3.282034e-02
5.350917e+01 1.737585e-03 3.267693e-04 3.267693e-02
5.361184e+01 1.688125e-03 3.250981e-04 3.250981e-02
5.371855e+01 1.636716e-03 3.241645e-04 3.241645e-02
5.380775e+01 1.593745e-03 3.224915e-04 3.224915e-02
5.390696e+01 1.545947e-03 3.215949e-04 3.215949e-02
5.408402e+01 1.417009e-03 3.209875e-04 3.209875e-02
5.410211e+01 1.399671e-03 3.207881e-04 3.207881e-02
5.421052e+01 1.295782e-03 3.198532e-04 3.198532e-02
5.432790e+01 1.183297e-03 3.183435e-04 3.183435e-02
5.440704e+01 1.107449e-03 3.178919e-04 3.178919e-02
5.454787e+01 9.724973e-04 3.166954e-04 3.166954e-02
5.460108e+01 9.128924e-04 3.160955e-04 3.160955e-02
5.471000e+01 7.945486e-04 3.148820e-04 3.148820e-02
5.480913e+01 7.102710e-04 3.138152e-04 3.138152e-02
5.492452e+01 6.121757e-04 3.129829e-04 3.129829e-02
5.501543e+01 5.437854e-04 3.127144e-04 3.127144e-02
5.510889e+01 4.991769e-04 3.109317e-04 3.109317e-02
5.521924e+01 4.465039e-04 3.095598e-04 3.095598e-02
5.530170e+01 4.071471e-04 3.075676e-04 3.075676e-02
5.541932e+01 3.510039e-04 3.062821e-04 3.062821e-02
5.550941e+01 3.080026e-04 3.055769e-04 3.055769e-02
5.561792e+01 2.562068e-04 3.043056e-04 3.043056e-02
5.571425e+01 2.102272e-04 3.030338e-04 3.030338e-02
5.581660e+01 1.613754e-04 3.022997e-04 3.022997e-02
5.590497e+01 1.191964e-04 3.013021e-04 3.013021e-02
5.600347e+01 7.217795e-05 2.992728e-04 2.992728e-02
5.612438e+01 1.446875e-05 2.982204e-04 2.982204e-02
5.621259e+01 -2.763744e-05 2.971801e-04 2.971801e-02
5.631270e+01 -7.542295e-05 2.960528e-04 2.960528e-02
5.640130e+01 -1.177133e-04 2.945911e-04 2.945911e-02
5.650086e+01 -1.652322e-04 2.928842e-04 2.928842e-02
5.660843e+01 -2.165782e-04 2.918661e-04 2.918661e-02
5.671133e+01 -2.656960e-04 2.907963e-04 2.907963e-02
5.680093e+01 -3.084597e-04 2.897127e-04 2.897127e-02
5.690024e+01 -3.558629e-04 2.886519e-04 2.886519e-02
5.700082e+01 -4.038698e-04 2.875573e-04 2.875573e-02
5.711091e+01 -4.564207e-04 2.864608e-04 2.864608e-02
5.720060e+01 -4.992300e-04 2.846207e-04 2.846207e-02
5.730247e+01 -5.478526e-04 2.836071e-04 2.836071e-02
5.740891e+01 -5.986606e-04 2.831142e-04 2.831142e-02
5.750507e+01 -6.445585e-04 2.826087e-04 2.826087e-02
5.761375e+01 -6.564087e-04 2.823064e-04 2.823064e-02
5.770200e+01 -6.589369e-04 2.816645e-04 2.816645e-02
5.782694e+01 -6.625163e-04 2.810081e-04 2.810081e-02
5.790045e+01 -6.646224e-04 2.796153e-04 2.796153e-02
5.800368e+01 -6.675798e-04 2.791879e-04 2.791879e-02
5.810814e+01 -6.705724e-04 2.784699e-04 2.784699e-02
5.820004e+01 -6.732052e-04 2.775404e-04 2.775404e-02
5.835075e+01 -6.775228e-04 2.766042e-04 2.766042e-02
5.840318e+01 -6.931208e-04 2.757855e-04 2.757855e-02
5.850504e+01 -7.234247e-04 2.742636e-04 2.742636e-02
5.860104e+01 -7.519853e-04 2.734322e-04 2.734322e-02
5.870680e+01 -7.834475e-04 2.722221e-04 2.722221e-02
5.880125e+01 -8.115490e-04 2.716467e-04 2.716467e-02
5.890173e+01 -8.662258e-04 2.707060e-04 2.707060e-02
5.900260e+01 -9.449858e-04 2.703482e-04 2.703482e-02
5.910340e+01 -1.023699e-03 2.695113e-04 2.695113e-02
5.923568e+01 -1.126997e-03 2.679987e-04 2.679987e-02
5.930121e+01 -1.178165e-03 2.669965e-04 2.669965e-02
5.941085e+01 -1.263782e-03 2.662930e-04 2.662930e-02
5.950230e+01 -1.314753e-03 2.658756e-04 2.658756e-02
5.960634e+01 -1.344385e-03 2.650073e-04 2.650073e-02
5.970205e+01 -1.382081e-03 2.641560e-04 2.641560e-02
5.981182e+01 -1.425316e-03 2.634584e-04 2.634584e-02
5.990769e+01 -1.463074e-03 2.622860e-04 2.622860e-02
6.000915e+01 -1.503036e-03 2.610275e-04 2.610275e-02
6.010036e+01 -1.538960e-03 2.605127e-04 2.605127e-02
6.021373e+01 -1.563038e-03 2.599897e-04 2.599897e-02
6.030752e+01 -1.582329e-03 2.592781e-04 2.592781e-02
6.040172e+01 -1.601703e-03 2.582916e-04 2.582916e-02
6.050507e+01 -1.622959e-03 2.577118e-04 2.577118e-02
6.062784e+01 -1.663225e-03 2.565661e-04 2.565661e-02
6.074071e+01 -1.733067e-03 2.558125e-04 2.558125e-02
6.081613e+01 -1.767870e-03 2.552230e-04 2.552230e-02
6.091536e+01 -1.787477e-03 2.544762e-04 2.544762e-02
6.100650e+01 -1.805482e-03 2.537854e-04 2.537854e-02
6.112946e+01 -1.829779e-03 2.527605e-04 2.527605e-02
6.120328e+01 -1.844364e-03 2.520847e-04 2.520847e-02
6.133009e+01 -1.869419e-03 2.513845e-04 2.513845e-02
6.140925e+01 -1.885059e-03 2.501273e-04 2.501273e-02
6.150108e+01 -1.903202e-03 2.492457e-04 2.492457e-02
6.160839e+01 -1.924406e-03 2.484014e-04 2.484014e-02
6.170084e+01 -1.942671e-03 2.477009e-04 2.477009e-02
6.181539e+01 -1.965304e-03 2.463934e-04 2.463934e-02
6.190016e+01 -1.974100e-03 2.456543e-04 2.456543e-02
6.200110e+01 -1.974162e-03 2.449941e-04 2.449941e-02
6.210909e+01 -1.974229e-03 2.444073e-04 2.444073e-02
6.220639e+01 -1.974289e-03 2.434003e-04 2.434003e-02
6.230347e+01 -1.974349e-03 2.428875e-04 2.428875e-02
6.240071e+01 -1.974409e-03 2.427037e-04 2.427037e-02
6.250847e+01 -1.974476e-03 2.416581e-04 2.416581e-02
6.260277e+01 -1.987792e-03 2.406966e-04 2.406966e-02
6.271682e+01 -2.028136e-03 2.400985e-04 2.400985e-02
6.281166e+01 -2.061685e-03 2.391180e-04 2.391180e-02
6.290242e+01 -2.093788e-03 2.383855e-04 2.383855e-02
6.300714e+01 -2.169742e-03 2.371177e-04 2.371177e-02
6.311148e+01 -2.251120e-03 2.361677e-04 2.361677e-02
6.320244e+01 -2.322061e-03 2.357517e-04 2.357517e-02
6.331990e+01 -2.413669e-03 2.350517e-04 2.350517e-02
6.340099e+01 -2.476913e-03 2.341316e-04 2.341316e-02
6.350029e+01 -2.518535e-03 2.334957e-04 2.334957e-02
6.360628e+01 -2.540071e-03 2.329410e-04 2.329410e-02
6.370366e+01 -2.559858e-03 2.322328e-04 2.322328e-02
6.380132e+01 -2.579701e-03 2.315144e-04 2.315144e-02
6.391013e+01 -2.601810e-03 2.308513e-04 2.308513e-02
6.405999e+01 -2.665252e-03 2.304973e-04 2.304973e-02
6.411652e+01 -2.673844e-03 2.302309e-04 2.302309e-02
6.420529e+01 -2.685303e-03 2.297003e-04 2.297003e-02
6.430019e+01 -2.697552e-03 2.288421e-04 2.288421e-02
6.440043e+01 -2.710491e-03 2.285134e-04 2.285134e-02
6.451331e+01 -2.725060e-03 2.273049e-04 2.273049e-02
6.462101e+01 -2.738963e-03 2.265649e-04 2.265649e-02
6.474431e+01 -2.754878e-03 2.257780e-04 2.257780e-02
6.480888e+01 -2.763213e-03 2.254674e-04 2.254674e-02
6.490645e+01 -2.775807e-03 2.245264e-04 2.245264e-02
6.500160e+01 -2.795032e-03 2.237633e-04 2.237633e-02
6.513705e+01 -2.872432e-03 2.234637e-04 2.234637e-02
6.520169e+01 -2.916272e-03 2.229921e-04 2.229921e-02
6.532147e+01 -2.997500e-03 2.222890e-04 2.222890e-02
6.543926e+01 -3.077381e-03 2.215337e-04 2.215337e-02
6.550974e+01 -3.125177e-03 2.209576e-04 2.209576e-02
6.561710e+01 -3.197986e-03 2.205055e-04 2.205055e-02
6.570394e+01 -3.256879e-03 2.201932e-04 2.201932e-02
6.580916e+01 -3.328238e-03 2.190121e-04 2.190121e-02
6.590721e+01 -3.394731e-03 2.181533e-04 2.181533e-02
6.600883e+01 -3.463649e-03 2.171245e-04 2.171245e-02
6.610053e+01 -3.525835e-03 2.162143e-04 2.162143e-02
6.620288e+01 -3.595245e-03 2.152039e-04 2.152039e-02
6.630014e+01 -3.661206e-03 2.141389e-04 2.141389e-02
6.640069e+01 -3.729397e-03 2.137962e-04 2.137962e-02
6.650552e+01 -3.800487e-03 2.133221e-04 2.133221e-02
6.660835e+01 -3.870222e-03 2.129700e-04 2.129700e-02
6.671597e+01 -3.943208e-03 2.125938e-04 2.125938e-02
6.681641e+01 -4.011324e-03 2.120444e-04 2.120444e-02
6.691930e+01 -4.081101e-03 2.113619e-04 2.113619e-02
6.700473e+01 -4.139037e-03 2.110381e-04 2.110381e-02
6.712191e+01 -4.242834e-03 2.102133e-04 2.102133e-02
6.721000e+01 -4.332635e-03 2.096719e-04 2.096719e-02
6.730973e+01 -4.434296e-03 2.093363e-04 2.093363e-02
6.740057e+01 -4.526904e-03 2.090063e-04 2.090063e-02
6.750828e+01 -4.636701e-03 2.087241e-04 2.087241e-02
6.760772e+01 -4.738069e-03 2.080325e-04 2.080325e-02
6.771270e+01 -4.845087e-03 2.072281e-04 2.072281e-02
6.780212e+01 -4.936251e-03 2.068551e-04 2.068551e-02
6.790193e+01 -5.011332e-03 2.057035e-04 2.057035e-02
6.801231e+01 -5.083032e-03 2.047620e-04 2.047620e-02
6.811076e+01 -5.164421e-03 2.039963e-04 2.039963e-02
6.822118e+01 -5.270040e-03 2.034732e-04 2.034732e-02
6.830855e+01 -5.353609e-03 2.028895e-04 2.028895e-02
6.840276e+01 -5.443724e-03 2.026273e-04 2.026273e-02
6.850611e+01 -5.542571e-03 2.023731e-04 2.023731e-02
6.860345e+01 -5.635677e-03 2.020778e-04 2.020778e-02
6.870449e+01 -5.732331e-03 2.014448e-04 2.014448e-02
6.880049e+01 -5.853034e-03 2.008523e-04 2.008523e-02
6.890093e+01 -5.987622e-03 2.006669e-04 2.006669e-02
6.900244e+01 -6.123642e-03 2.003702e-04 2.003702e-02
6.910966e+01 -6.267314e-03 1.994647e-04 1.994647e-02
6.920611e+01 -6.396546e-03 1.988685e-04 1.988685e-02
6.930704e+01 -6.531798e-03 1.981451e-04 1.981451e-02
6.943120e+01 -6.698164e-03 1.976086e-04 1.976086e-02
6.953685e+01 -6.839732e-03 1.971516e-04 1.971516e-02
6.960769e+01 -6.934659e-03 1.962555e-04 1.962555e-02
6.971941e+01 -7.084351e-03 1.958351e-04 1.958351e-02
6.981469e+01 -7.212031e-03 1.954176e-04 1.954176e-02
6.990937e+01 -7.338892e-03 1.949696e-04 1.949696e-02
7.000430e+01 -7.466090e-03 1.940996e-04 1.940996e-02
7.011168e+01 -7.609974e-03 1.936740e-04 1.936740e-02
7.027483e+01 -7.828587e-03 1.928906e-04 1.928906e-02
7.031648e+01 -7.884400e-03 1.928042e-04 1.928042e-02
7.040142e+01 -7.998217e-03 1.922255e-04 1.922255e-02
7.050475e+01 -8.136672e-03 1.914215e-04 1.914215e-02
7.062328e+01 -8.295496e-03 1.905171e-04 1.905171e-02
7.070294e+01 -8.402249e-03 1.900700e-04 1.900700e-02
7.081408e+01 -8.585405e-03 1.895243e-04 1.895243e-02
7.092120e+01 -8.770288e-03 1.890817e-04 1.890817e-02
7.101726e+01 -8.936063e-03 1.889337e-04 1.889337e-02
7.110378e+01 -9.085374e-03 1.884357e-04 1.884357e-02
7.120539e+01 -9.260726e-03 1.878905e-04 1.878905e-02
7.130087e+01 -9.425519e-03 1.872973e-04 1.872973e-02
7.141376e+01 -9.620342e-03 1.865792e-04 1.865792e-02
7.150406e+01 -9.776173e-03 1.862334e-04 1.862334e-02
7.160033e+01 -9.942311e-03 1.857620e-04 1.857620e-02
7.170540e+01 -1.012365e-02 1.852390e-04 1.852390e-02
7.181929e+01 -1.032020e-02 1.847920e-04 1.847920e-02
7.190099e+01 -1.046119e-02 1.846195e-04 1.846195e-02
7.201847e+01 -1.066395e-02 1.840835e-04 1.840835e-02
7.210080e+01 -1.080602e-02 1.835699e-04 1.835699e-02
7.220870e+01 -1.099224e-02 1.829665e-04 1.829665e-02
7.230111e+01 -1.115172e-02 1.826524e-04 1.826524e-02
7.241507e+01 -1.134840e-02 1.820381e-04 1.820381e-02
7.250668e+01 -1.150648e-02 1.814858e-04 1.814858e-02
7.263185e+01 -1.172250e-02 1.812676e-04 1.812676e-02
7.270000e+01 -1.184012e-02 1.809405e-04 1.809405e-02
7.280709e+01 -1.202494e-02 1.804010e-04 1.804010e-02
7.291905e+01 -1.221815e-02 1.801041e-04 1.801041e-02
7.301423e+01 -1.238241e-02 1.799219e-04 1.799219e-02
7.310105e+01 -1.253225e-02 1.796369e-04 1.796369e-02
7.321657e+01 -1.273161e-02 1.792113e-04 1.792113e-02
7.331965e+01 -1.290950e-02 1.784826e-04 1.784826e-02
7.341325e+01 -1.307103e-02 1.783611e-04 1.783611e-02
7.355187e+01 -1.331027e-02 1.774493e-04 1.774493e-02
7.361920e+01 -1.342647e-02 1.773962e-04 1.773962e-02
7.372326e+01 -1.356969e-02 1.769202e-04 1.769202e-02
7.380344e+01 -1.367828e-02 1.765908e-04 1.765908e-02
7.390493e+01 -1.381571e-02 1.763043e-04 1.763043e-02
7.402458e+01 -1.397774e-02 1.756548e-04 1.756548e-02
7.412084e+01 -1.410811e-02 1.750918e-04 1.750918e-02
7.420138e+01 -1.421717e-02 1.743985e-04 1.743985e-02
7.431749e+01 -1.437441e-02 1.739732e-04 1.739732e-02
7.440046e+01 -1.451396e-02 1.730757e-04 1.730757e-02
7.451124e+01 -1.470172e-02 1.727083e-04 1.727083e-02
7.460604e+01 -1.486236e-02 1.722747e-04 1.722747e-02
7.472156e+01 -1.505814e-02 1.718979e-04 1.718979e-02
7.480331e+01 -1.518257e-02 1.714175e-04 1.714175e-02
7.490727e+01 -1.532084e-02 1.708111e-04 1.708111e-02
7.500287e+01 -1.544800e-02 1.703322e-04 1.703322e-02
7.510441e+01 -1.558306e-02 1.693882e-04 1.693882e-02
7.520819e+01 -1.572109e-02 1.690622e-04 1.690622e-02
7.530153e+01 -1.584524e-02 1.685722e-04 1.685722e-02
7.541497e+01 -1.597021e-02 1.678949e-04 1.678949e-02
7.550020e+01 -1.606024e-02 1.676503e-04 1.676503e-02
7.560229e+01 -1.616808e-02 1.670749e-04 1.670749e-02
7.570689e+01 -1.627858e-02 1.667509e-04 1.667509e-02
7.580460e+01 -1.637992e-02 1.663839e-04 1.663839e-02
7.591994e+01 -1.648587e-02 1.657788e-04 1.657788e-02
7.601634e+01 -1.657442e-02 1.654217e-04 1.654217e-02
7.610050e+01 -1.665173e-02 1.651926e-04 1.651926e-02
7.620344e+01 -1.674629e-02 1.651472e-04 1.651472e-02
7.630599e+01 -1.684049e-02 1.647879e-04 1.647879e-02
7.640615e+01 -1.693250e-02 1.642582e-04 1.642582e-02
7.650081e+01 -1.701946e-02 1.636658e-04 1.636658e-02
7.663113e+01 -1.715284e-02 1.631999e-04 1.631999e-02
7.671441e+01 -1.725273e-02 1.626952e-04 1.626952e-02
7.680166e+01 -1.735737e-02 1.621983e-04 1.621983e-02
7.691709e+01 -1.749582e-02 1.618058e-04 1.618058e-02
7.700189e+01 -1.759753e-02 1.611968e-04 1.611968e-02
7.710386e+01 -1.771983e-02 1.607094e-04 1.607094e-02
7.720591e+01 -1.784222e-02 1.603623e-04 1.603623e-02
7.731582e+01 -1.797405e-02 1.598954e-04 1.598954e-02
7.741003e+01 -1.808705e-02 1.594808e-04 1.594808e-02
7.751248e+01 -1.820993e-02 1.588363e-04 1.588363e-02
7.760384e+01 -1.831949e-02 1.583144e-04 1.583144e-02
7.771339e+01 -1.845090e-02 1.580956e-04 1.580956e-02
7.781161e+01 -1.856870e-02 1.578311e-04 1.578311e-02
7.790194e+01 -1.867704e-02 1.572445e-04 1.572445e-02
7.800585e+01 -1.880167e-02 1.566907e-04 1.566907e-02
7.810429e+01 -1.891974e-02 1.562225e-04 1.562225e-02
7.821229e+01 -1.904927e-02 1.559348e-04 1.559348e-02
7.832323e+01 -1.918233e-02 1.553697e-04 1.553697e-02
7.840339e+01 -1.927847e-02 1.549623e-04 1.549623e-02
7.853581e+01 -1.943730e-02 1.546350e-04 1.546350e-02
7.861322e+01 -1.953014e-02 1.542975e-04 1.542975e-02
7.871101e+01 -1.964743e-02 1.539992e-04 1.539992e-02
7.881857e+01 -1.977643e-02 1.535906e-04 1.535906e-02
7.890141e+01 -1.987579e-02 1.534494e-04 1.534494e-02
7.900069e+01 -1.999486e-02 1.529746e-04 1.529746e-02
7.910218e+01 -2.011658e-02 1.523058e-04 1.523058e-02
7.922277e+01 -2.026122e-02 1.516663e-04 1.516663e-02
7.930486e+01 -2.035968e-02 1.512192e-04 1.512192e-02
7.940782e+01 -2.048317e-02 1.510212e-04 1.510212e-02
7.952131e+01 -2.061929e-02 1.508633e-04 1.508633e-02
7.966777e+01 -2.079496e-02 1.504710e-04 1.504710e-02
7.971238e+01 -2.084846e-02 1.501409e-04 1.501409e-02
7.983300e+01 -2.099312e-02 1.499475e-04 1.499475e-02
7.990496e+01 -2.107944e-02 1.496204e-04 1.496204e-02
8.000150e+01 -2.119522e-02 1.492322e-04 1.492322e-02
8.013417e+01 -2.135435e-02 1.490819e-04 1.490819e-02
8.020934e+01 -2.144451e-02 1.486517e-04 1.486517e-02
8.034535e+01 -2.160763e-02 1.479658e-04 1.479658e-02
8.041333e+01 -2.168917e-02 1.477312e-04 1.477312e-02
8.050888e+01 -2.180377e-02 1.475016e-04 1.475016e-02
8.060874e+01 -2.192353e-02 1.469573e-04 1.469573e-02
8.070355e+01 -2.203726e-02 1.466870e-04 1.466870e-02
8.080622e+01 -2.216039e-02 1.461465e-04 1.461465e-02
8.090674e+01 -2.228095e-02 1.457885e-04 1.457885e-02
8.104080e+01 -2.244174e-02 1.454320e-04 1.454320e-02
8.110288e+01 -2.251634e-02 1.450629e-04 1.450629e-02
8.120608e+01 -2.264402e-02 1.448977e-04 1.448977e-02
8.130109e+01 -2.276157e-02 1.444121e-04 1.444121e-02
8.142979e+01 -2.292080e-02 1.439210e-04 1.439210e-02
8.150088e+01 -2.300874e-02 1.436137e-04 1.436137e-02
8.162444e+01 -2.316161e-02 1.431486e-04 1.431486e-02
8.171638e+01 -2.327536e-02 1.429858e-04 1.429858e-02
8.180855e+01 -2.338939e-02 1.427697e-04 1.427697e-02
8.190111e+01 -2.350391e-02 1.424545e-04 1.424545e-02
8.201516e+01 -2.365832e-02 1.421042e-04 1.421042e-02
8.212536e+01 -2.380818e-02 1.417262e-04 1.417262e-02
8.220373e+01 -2.391475e-02 1.414517e-04 1.414517e-02
8.233119e+01 -2.408808e-02 1.410180e-04 1.410180e-02
8.240074e+01 -2.418264e-02 1.406598e-04 1.406598e-02
8.254486e+01 -2.437862e-02 1.403724e-04 1.403724e-02
8.261324e+01 -2.447161e-02 1.401792e-04 1.401792e-02
8.274894e+01 -2.465615e-02 1.398244e-04 1.398244e-02
8.280300e+01 -2.472966e-02 1.397229e-04 1.397229e-02
8.292158e+01 -2.489091e-02 1.393164e-04 1.393164e-02
8.301057e+01 -2.501193e-02 1.388912e-04 1.388912e-02
8.310949e+01 -2.512641e-02 1.386579e-04 1.386579e-02
8.322943e+01 -2.525102e-02 1.382198e-04 1.382198e-02
8.330025e+01 -2.532460e-02 1.378575e-04 1.378575e-02
8.342323e+01 -2.545238e-02 1.377292e-04 1.377292e-02
8.354403e+01 -2.557788e-02 1.374551e-04 1.374551e-02
8.360725e+01 -2.564357e-02 1.372700e-04 1.372700e-02
8.371855e+01 -2.575920e-02 1.369907e-04 1.369907e-02
8.381284e+01 -2.585717e-02 1.367903e-04 1.367903e-02
8.390487e+01 -2.595278e-02 1.362739e-04 1.362739e-02
8.403100e+01 -2.608383e-02 1.359609e-04 1.359609e-02
8.410318e+01 -2.615882e-02 1.357785e-04 1.357785e-02
8.420527e+01 -2.626489e-02 1.354440e-04 1.354440e-02
8.432233e+01 -2.638651e-02 1.348877e-04 1.348877e-02
8.440353e+01 -2.647088e-02 1.346358e-04 1.346358e-02
8.450195e+01 -2.657887e-02 1.342841e-04 1.342841e-02
8.463141e+01 -2.675104e-02 1.337408e-04 1.337408e-02
8.470892e+01 -2.685412e-02 1.335459e-04 1.335459e-02
8.481506e+01 -2.699526e-02 1.332501e-04 1.332501e-02
8.490075e+01 -2.710922e-02 1.329985e-04 1.329985e-02
8.500025e+01 -2.724155e-02 1.326069e-04 1.326069e-02
8.511166e+01 -2.738971e-02 1.324165e-04 1.324165e-02
8.522747e+01 -2.754372e-02 1.321834e-04 1.321834e-02
8.531238e+01 -2.765665e-02 1.318915e-04 1.318915e-02
8.541235e+01 -2.778959e-02 1.316782e-04 1.316782e-02
8.555042e+01 -2.797321e-02 1.314260e-04 1.314260e-02
8.560116e+01 -2.804069e-02 1.312840e-04 1.312840e-02
8.570935e+01 -2.818456e-02 1.308533e-04 1.308533e-02
8.580444e+01 -2.831102e-02 1.307217e-04 1.307217e-02
