# Output from kksolver v1.10, Thu May  8 14:27:30 1997
# CopyWrong 1994-1995 by Keld Nielsen and Kenneth Geisshirt
# Dynamical var. no. 1: A
# Initial values of the variables
# Initial values of the variables
5.010000e+00 2.053481e+00 
# Initial values of the variables
5.020000e+00 2.049813e+00 
# Initial values of the variables
5.030000e+00 2.046247e+00 
# Initial values of the variables
5.040000e+00 2.042788e+00 
# Initial values of the variables
5.050000e+00 2.039439e+00 
# Initial values of the variables
5.060000e+00 2.036205e+00 
# Initial values of the variables
5.070000e+00 2.033089e+00 
# Initial values of the variables
5.080000e+00 2.030095e+00 
# Initial values of the variables
5.090000e+00 2.027227e+00 
# Initial values of the variables
5.100000e+00 2.024487e+00 
# Initial values of the variables
5.110000e+00 2.021880e+00 
# Initial values of the variables
5.120000e+00 2.019407e+00 
# Initial values of the variables
5.130000e+00 2.017073e+00 
# Initial values of the variables
5.140000e+00 2.014879e+00 
# Initial values of the variables
5.150000e+00 2.012828e+00 
# Initial values of the variables
5.160000e+00 2.010922e+00 
# Initial values of the variables
5.170000e+00 2.009164e+00 
# Initial values of the variables
5.180000e+00 2.007556e+00 
# Initial values of the variables
5.190000e+00 2.006099e+00 
# Initial values of the variables
5.200000e+00 2.004795e+00 
# Initial values of the variables
5.210000e+00 2.003645e+00 
# Initial values of the variables
5.220000e+00 2.002652e+00 
# Initial values of the variables
5.230000e+00 2.001815e+00 
# Initial values of the variables
5.240000e+00 2.001137e+00 
# Initial values of the variables
5.250000e+00 2.000617e+00 
# Initial values of the variables
5.260000e+00 2.000256e+00 
# Initial values of the variables
5.270000e+00 2.000056e+00 
# Initial values of the variables
5.280000e+00 2.000015e+00 
5.290000e+00 2.000134e+00 
# Initial values of the variables
5.300000e+00 2.000412e+00 
# Initial values of the variables
5.310000e+00 2.000851e+00 
# Initial values of the variables
5.320000e+00 2.001448e+00 
# Initial values of the variables
5.330000e+00 2.002204e+00 
# Initial values of the variables
5.340000e+00 2.003117e+00 
# Initial values of the variables
5.350000e+00 2.004187e+00 
# Initial values of the variables
5.360000e+00 2.005412e+00 
# Initial values of the variables
5.370000e+00 2.006791e+00 
# Initial values of the variables
5.380000e+00 2.008322e+00 
# Initial values of the variables
5.390000e+00 2.010003e+00 
# Initial values of the variables
5.400000e+00 2.011834e+00 
# Initial values of the variables
5.410000e+00 2.013811e+00 
# Initial values of the variables
5.420000e+00 2.015932e+00 
# Initial values of the variables
5.430000e+00 2.018195e+00 
# Initial values of the variables
5.440000e+00 2.020597e+00 
# Initial values of the variables
5.450000e+00 2.023136e+00 
# Initial values of the variables
5.460000e+00 2.025808e+00 
# Initial values of the variables
5.470000e+00 2.028611e+00 
# Initial values of the variables
5.480000e+00 2.031541e+00 
# Initial values of the variables
5.490000e+00 2.034595e+00 
# Initial values of the variables
5.500000e+00 2.037769e+00 
# Initial values of the variables
5.510000e+00 2.041059e+00 
# Initial values of the variables
5.520000e+00 2.044462e+00 
# Initial values of the variables
5.530000e+00 2.047974e+00 
# Initial values of the variables
5.540000e+00 2.051590e+00 
# Initial values of the variables
5.550000e+00 2.055307e+00 
# Initial values of the variables
5.560000e+00 2.059119e+00 
# Initial values of the variables
5.570000e+00 2.063022e+00 
# Initial values of the variables
5.580000e+00 2.067012e+00 
# Initial values of the variables
5.590000e+00 2.071084e+00 
# Initial values of the variables
5.600000e+00 2.075232e+00 
# Initial values of the variables
5.610000e+00 2.079452e+00 
# Initial values of the variables
5.620000e+00 2.083738e+00 
# Initial values of the variables
5.630000e+00 2.088086e+00 
# Initial values of the variables
5.640000e+00 2.092490e+00 
# Initial values of the variables
5.650000e+00 2.096944e+00 
# Initial values of the variables
5.660000e+00 2.101444e+00 
# Initial values of the variables
5.670000e+00 2.105982e+00 
# Initial values of the variables
5.680000e+00 2.110555e+00 
# Initial values of the variables
5.690000e+00 2.115155e+00 
# Initial values of the variables
5.700000e+00 2.119778e+00 
# Initial values of the variables
5.710000e+00 2.124417e+00 
# Initial values of the variables
5.720000e+00 2.129066e+00 
# Initial values of the variables
5.730000e+00 2.133720e+00 
# Initial values of the variables
5.740000e+00 2.138373e+00 
# Initial values of the variables
5.750000e+00 2.143018e+00 
# Initial values of the variables
5.760000e+00 2.147650e+00 
# Initial values of the variables
5.770000e+00 2.152262e+00 
# Initial values of the variables
5.780000e+00 2.156849e+00 
# Initial values of the variables
5.790000e+00 2.161404e+00 
# Initial values of the variables
5.800000e+00 2.165923e+00 
# Initial values of the variables
5.810000e+00 2.170398e+00 
# Initial values of the variables
5.820000e+00 2.174823e+00 
# Initial values of the variables
5.830000e+00 2.179194e+00 
# Initial values of the variables
5.840000e+00 2.183504e+00 
# Initial values of the variables
5.850000e+00 2.187747e+00 
# Initial values of the variables
5.860000e+00 2.191918e+00 
# Initial values of the variables
5.870000e+00 2.196011e+00 
# Initial values of the variables
5.880000e+00 2.200021e+00 
# Initial values of the variables
5.890000e+00 2.203942e+00 
# Initial values of the variables
5.900000e+00 2.207769e+00 
# Initial values of the variables
5.910000e+00 2.211497e+00 
# Initial values of the variables
5.920000e+00 2.215121e+00 
# Initial values of the variables
5.930000e+00 2.218635e+00 
# Initial values of the variables
5.940000e+00 2.222035e+00 
# Initial values of the variables
5.950000e+00 2.225316e+00 
# Initial values of the variables
5.960000e+00 2.228474e+00 
# Initial values of the variables
5.970000e+00 2.231505e+00 
# Initial values of the variables
5.980000e+00 2.234403e+00 
# Initial values of the variables
5.990000e+00 2.237166e+00 
# Initial values of the variables
6.000000e+00 2.239790e+00 
# Initial values of the variables
6.010000e+00 2.242270e+00 
# Initial values of the variables
6.020000e+00 2.244603e+00 
# Initial values of the variables
6.030000e+00 2.246786e+00 
# Initial values of the variables
6.040000e+00 2.248817e+00 
# Initial values of the variables
6.050000e+00 2.250691e+00 
# Initial values of the variables
6.060000e+00 2.252407e+00 
# Initial values of the variables
6.070000e+00 2.253962e+00 
# Initial values of the variables
6.080000e+00 2.255354e+00 
# Initial values of the variables
6.090000e+00 2.256582e+00 
# Initial values of the variables
6.100000e+00 2.257642e+00 
# Initial values of the variables
6.110000e+00 2.258534e+00 
# Initial values of the variables
6.120000e+00 2.259257e+00 
# Initial values of the variables
6.130000e+00 2.259809e+00 
# Initial values of the variables
6.140000e+00 2.260190e+00 
# Initial values of the variables
6.150000e+00 2.260399e+00 
# Initial values of the variables
6.160000e+00 2.260436e+00 
6.170000e+00 2.260301e+00 
# Initial values of the variables
6.180000e+00 2.259994e+00 
# Initial values of the variables
6.190000e+00 2.259516e+00 
# Initial values of the variables
6.200000e+00 2.258866e+00 
# Initial values of the variables
6.210000e+00 2.258047e+00 
# Initial values of the variables
6.220000e+00 2.257059e+00 
# Initial values of the variables
6.230000e+00 2.255903e+00 
# Initial values of the variables
6.240000e+00 2.254582e+00 
# Initial values of the variables
6.250000e+00 2.253097e+00 
# Initial values of the variables
6.260000e+00 2.251450e+00 
# Initial values of the variables
6.270000e+00 2.249643e+00 
# Initial values of the variables
6.280000e+00 2.247679e+00 
# Initial values of the variables
6.290000e+00 2.245562e+00 
# Initial values of the variables
6.300000e+00 2.243293e+00 
# Initial values of the variables
6.310000e+00 2.240875e+00 
# Initial values of the variables
6.320000e+00 2.238313e+00 
# Initial values of the variables
6.330000e+00 2.235610e+00 
# Initial values of the variables
6.340000e+00 2.232769e+00 
# Initial values of the variables
6.350000e+00 2.229795e+00 
# Initial values of the variables
6.360000e+00 2.226691e+00 
# Initial values of the variables
6.370000e+00 2.223463e+00 
# Initial values of the variables
6.380000e+00 2.220113e+00 
# Initial values of the variables
6.390000e+00 2.216648e+00 
# Initial values of the variables
6.400000e+00 2.213071e+00 
# Initial values of the variables
6.410000e+00 2.209387e+00 
# Initial values of the variables
6.420000e+00 2.205602e+00 
# Initial values of the variables
6.430000e+00 2.201721e+00 
# Initial values of the variables
6.440000e+00 2.197749e+00 
# Initial values of the variables
6.450000e+00 2.193691e+00 
# Initial values of the variables
6.460000e+00 2.189553e+00 
# Initial values of the variables
6.470000e+00 2.185340e+00 
# Initial values of the variables
6.480000e+00 2.181058e+00 
# Initial values of the variables
6.490000e+00 2.176713e+00 
# Initial values of the variables
6.500000e+00 2.172310e+00 
# Initial values of the variables
6.510000e+00 2.167856e+00 
# Initial values of the variables
6.520000e+00 2.163356e+00 
# Initial values of the variables
6.530000e+00 2.158815e+00 
# Initial values of the variables
6.540000e+00 2.154241e+00 
# Initial values of the variables
6.550000e+00 2.149639e+00 
# Initial values of the variables
6.560000e+00 2.145015e+00 
# Initial values of the variables
6.570000e+00 2.140375e+00 
# Initial values of the variables
6.580000e+00 2.135725e+00 
# Initial values of the variables
6.590000e+00 2.131071e+00 
# Initial values of the variables
6.600000e+00 2.126419e+00 
# Initial values of the variables
6.610000e+00 2.121775e+00 
# Initial values of the variables
6.620000e+00 2.117144e+00 
# Initial values of the variables
6.630000e+00 2.112534e+00 
# Initial values of the variables
6.640000e+00 2.107949e+00 
# Initial values of the variables
6.650000e+00 2.103395e+00 
# Initial values of the variables
6.660000e+00 2.098878e+00 
# Initial values of the variables
6.670000e+00 2.094404e+00 
# Initial values of the variables
6.680000e+00 2.089977e+00 
# Initial values of the variables
6.690000e+00 2.085605e+00 
# Initial values of the variables
6.700000e+00 2.081291e+00 
# Initial values of the variables
6.710000e+00 2.077042e+00 
# Initial values of the variables
6.720000e+00 2.072863e+00 
# Initial values of the variables
6.730000e+00 2.068757e+00 
# Initial values of the variables
6.740000e+00 2.064732e+00 
# Initial values of the variables
6.750000e+00 2.060791e+00 
# Initial values of the variables
6.760000e+00 2.056939e+00 
# Initial values of the variables
6.770000e+00 2.053181e+00 
# Initial values of the variables
6.780000e+00 2.049521e+00 
# Initial values of the variables
6.790000e+00 2.045964e+00 
# Initial values of the variables
6.800000e+00 2.042513e+00 
# Initial values of the variables
6.810000e+00 2.039174e+00 
# Initial values of the variables
6.820000e+00 2.035949e+00 
# Initial values of the variables
6.830000e+00 2.032843e+00 
# Initial values of the variables
6.840000e+00 2.029860e+00 
# Initial values of the variables
6.850000e+00 2.027002e+00 
# Initial values of the variables
6.860000e+00 2.024273e+00 
# Initial values of the variables
6.870000e+00 2.021676e+00 
# Initial values of the variables
6.880000e+00 2.019215e+00 
# Initial values of the variables
6.890000e+00 2.016892e+00 
# Initial values of the variables
6.900000e+00 2.014709e+00 
# Initial values of the variables
6.910000e+00 2.012670e+00 
# Initial values of the variables
6.920000e+00 2.010776e+00 
# Initial values of the variables
6.930000e+00 2.009031e+00 
# Initial values of the variables
6.940000e+00 2.007434e+00 
# Initial values of the variables
6.950000e+00 2.005990e+00 
# Initial values of the variables
6.960000e+00 2.004699e+00 
# Initial values of the variables
6.970000e+00 2.003562e+00 
# Initial values of the variables
6.980000e+00 2.002581e+00 
# Initial values of the variables
6.990000e+00 2.001757e+00 
# Initial values of the variables
7.000000e+00 2.001092e+00 
# Initial values of the variables
7.010000e+00 2.000585e+00 
# Initial values of the variables
7.020000e+00 2.000237e+00 
# Initial values of the variables
7.030000e+00 2.000049e+00 
# Initial values of the variables
7.040000e+00 2.000022e+00 
7.050000e+00 2.000154e+00 
# Initial values of the variables
7.060000e+00 2.000445e+00 
# Initial values of the variables
7.070000e+00 2.000897e+00 
# Initial values of the variables
7.080000e+00 2.001507e+00 
# Initial values of the variables
7.090000e+00 2.002276e+00 
# Initial values of the variables
7.100000e+00 2.003202e+00 
# Initial values of the variables
7.110000e+00 2.004284e+00 
# Initial values of the variables
7.120000e+00 2.005521e+00 
# Initial values of the variables
7.130000e+00 2.006913e+00 
# Initial values of the variables
7.140000e+00 2.008456e+00 
# Initial values of the variables
7.150000e+00 2.010150e+00 
# Initial values of the variables
7.160000e+00 2.011992e+00 
# Initial values of the variables
7.170000e+00 2.013981e+00 
# Initial values of the variables
7.180000e+00 2.016113e+00 
# Initial values of the variables
7.190000e+00 2.018388e+00 
# Initial values of the variables
7.200000e+00 2.020801e+00 
# Initial values of the variables
7.210000e+00 2.023351e+00 
# Initial values of the variables
7.220000e+00 2.026034e+00 
# Initial values of the variables
7.230000e+00 2.028847e+00 
# Initial values of the variables
7.240000e+00 2.031787e+00 
# Initial values of the variables
7.250000e+00 2.034851e+00 
# Initial values of the variables
7.260000e+00 2.038034e+00 
# Initial values of the variables
7.270000e+00 2.041334e+00 
# Initial values of the variables
7.280000e+00 2.044746e+00 
# Initial values of the variables
7.290000e+00 2.048266e+00 
# Initial values of the variables
7.300000e+00 2.051891e+00 
# Initial values of the variables
7.310000e+00 2.055615e+00 
# Initial values of the variables
7.320000e+00 2.059435e+00 
# Initial values of the variables
7.330000e+00 2.063345e+00 
# Initial values of the variables
7.340000e+00 2.067342e+00 
# Initial values of the variables
7.350000e+00 2.071420e+00 
# Initial values of the variables
7.360000e+00 2.075574e+00 
# Initial values of the variables
7.370000e+00 2.079799e+00 
# Initial values of the variables
7.380000e+00 2.084091e+00 
# Initial values of the variables
7.390000e+00 2.088443e+00 
# Initial values of the variables
7.400000e+00 2.092851e+00 
# Initial values of the variables
7.410000e+00 2.097309e+00 
# Initial values of the variables
7.420000e+00 2.101812e+00 
# Initial values of the variables
7.430000e+00 2.106354e+00 
# Initial values of the variables
7.440000e+00 2.110928e+00 
# Initial values of the variables
7.450000e+00 2.115531e+00 
# Initial values of the variables
7.460000e+00 2.120155e+00 
# Initial values of the variables
7.470000e+00 2.124795e+00 
# Initial values of the variables
7.480000e+00 2.129445e+00 
# Initial values of the variables
7.490000e+00 2.134099e+00 
# Initial values of the variables
7.500000e+00 2.138751e+00 
# Initial values of the variables
7.510000e+00 2.143395e+00 
# Initial values of the variables
7.520000e+00 2.148025e+00 
# Initial values of the variables
7.530000e+00 2.152635e+00 
# Initial values of the variables
7.540000e+00 2.157220e+00 
# Initial values of the variables
7.550000e+00 2.161772e+00 
# Initial values of the variables
7.560000e+00 2.166287e+00 
# Initial values of the variables
7.570000e+00 2.170758e+00 
# Initial values of the variables
7.580000e+00 2.175180e+00 
# Initial values of the variables
7.590000e+00 2.179546e+00 
# Initial values of the variables
7.600000e+00 2.183850e+00 
# Initial values of the variables
7.610000e+00 2.188088e+00 
# Initial values of the variables
7.620000e+00 2.192253e+00 
# Initial values of the variables
7.630000e+00 2.196339e+00 
# Initial values of the variables
7.640000e+00 2.200342e+00 
# Initial values of the variables
7.650000e+00 2.204255e+00 
# Initial values of the variables
7.660000e+00 2.208074e+00 
# Initial values of the variables
7.670000e+00 2.211794e+00 
# Initial values of the variables
7.680000e+00 2.215408e+00 
# Initial values of the variables
7.690000e+00 2.218913e+00 
# Initial values of the variables
7.700000e+00 2.222304e+00 
# Initial values of the variables
7.710000e+00 2.225575e+00 
# Initial values of the variables
7.720000e+00 2.228723e+00 
# Initial values of the variables
7.730000e+00 2.231743e+00 
# Initial values of the variables
7.740000e+00 2.234630e+00 
# Initial values of the variables
7.750000e+00 2.237382e+00 
# Initial values of the variables
7.760000e+00 2.239994e+00 
# Initial values of the variables
7.770000e+00 2.242462e+00 
# Initial values of the variables
7.780000e+00 2.244783e+00 
# Initial values of the variables
7.790000e+00 2.246954e+00 
# Initial values of the variables
7.800000e+00 2.248972e+00 
# Initial values of the variables
7.810000e+00 2.250833e+00 
# Initial values of the variables
7.820000e+00 2.252536e+00 
# Initial values of the variables
7.830000e+00 2.254078e+00 
# Initial values of the variables
7.840000e+00 2.255457e+00 
# Initial values of the variables
7.850000e+00 2.256671e+00 
# Initial values of the variables
7.860000e+00 2.257717e+00 
# Initial values of the variables
7.870000e+00 2.258596e+00 
# Initial values of the variables
7.880000e+00 2.259305e+00 
# Initial values of the variables
7.890000e+00 2.259843e+00 
# Initial values of the variables
7.900000e+00 2.260210e+00 
# Initial values of the variables
7.910000e+00 2.260405e+00 
# Initial values of the variables
7.920000e+00 2.260428e+00 
7.930000e+00 2.260279e+00 
# Initial values of the variables
7.940000e+00 2.259958e+00 
# Initial values of the variables
7.950000e+00 2.259466e+00 
# Initial values of the variables
7.960000e+00 2.258803e+00 
# Initial values of the variables
7.970000e+00 2.257969e+00 
# Initial values of the variables
7.980000e+00 2.256968e+00 
# Initial values of the variables
7.990000e+00 2.255799e+00 
# Initial values of the variables
8.000000e+00 2.254464e+00 
# Initial values of the variables
8.010000e+00 2.252966e+00 
# Initial values of the variables
8.020000e+00 2.251305e+00 
# Initial values of the variables
8.030000e+00 2.249486e+00 
# Initial values of the variables
8.040000e+00 2.247510e+00 
# Initial values of the variables
8.050000e+00 2.245380e+00 
# Initial values of the variables
8.060000e+00 2.243098e+00 
# Initial values of the variables
8.070000e+00 2.240669e+00 
# Initial values of the variables
8.080000e+00 2.238096e+00 
# Initial values of the variables
8.090000e+00 2.235381e+00 
# Initial values of the variables
8.100000e+00 2.232530e+00 
# Initial values of the variables
8.110000e+00 2.229545e+00 
# Initial values of the variables
8.120000e+00 2.226431e+00 
# Initial values of the variables
8.130000e+00 2.223192e+00 
# Initial values of the variables
8.140000e+00 2.219833e+00 
# Initial values of the variables
8.150000e+00 2.216359e+00 
# Initial values of the variables
8.160000e+00 2.212773e+00 
# Initial values of the variables
8.170000e+00 2.209081e+00 
# Initial values of the variables
8.180000e+00 2.205288e+00 
# Initial values of the variables
8.190000e+00 2.201400e+00 
# Initial values of the variables
8.200000e+00 2.197420e+00 
# Initial values of the variables
8.210000e+00 2.193356e+00 
# Initial values of the variables
8.220000e+00 2.189211e+00 
# Initial values of the variables
8.230000e+00 2.184993e+00 
# Initial values of the variables
8.240000e+00 2.180706e+00 
# Initial values of the variables
8.250000e+00 2.176356e+00 
# Initial values of the variables
8.260000e+00 2.171949e+00 
# Initial values of the variables
8.270000e+00 2.167491e+00 
# Initial values of the variables
8.280000e+00 2.162987e+00 
# Initial values of the variables
8.290000e+00 2.158444e+00 
# Initial values of the variables
8.300000e+00 2.153867e+00 
# Initial values of the variables
8.310000e+00 2.149263e+00 
# Initial values of the variables
8.320000e+00 2.144638e+00 
# Initial values of the variables
8.330000e+00 2.139997e+00 
# Initial values of the variables
8.340000e+00 2.135347e+00 
# Initial values of the variables
8.350000e+00 2.130693e+00 
# Initial values of the variables
8.360000e+00 2.126041e+00 
# Initial values of the variables
8.370000e+00 2.121398e+00 
# Initial values of the variables
8.380000e+00 2.116769e+00 
# Initial values of the variables
8.390000e+00 2.112160e+00 
# Initial values of the variables
8.400000e+00 2.107578e+00 
# Initial values of the variables
8.410000e+00 2.103027e+00 
# Initial values of the variables
8.420000e+00 2.098513e+00 
# Initial values of the variables
8.430000e+00 2.094043e+00 
# Initial values of the variables
8.440000e+00 2.089621e+00 
# Initial values of the variables
8.450000e+00 2.085253e+00 
# Initial values of the variables
8.460000e+00 2.080945e+00 
# Initial values of the variables
8.470000e+00 2.076701e+00 
# Initial values of the variables
8.480000e+00 2.072527e+00 
# Initial values of the variables
8.490000e+00 2.068429e+00 
# Initial values of the variables
8.500000e+00 2.064410e+00 
# Initial values of the variables
8.510000e+00 2.060476e+00 
# Initial values of the variables
8.520000e+00 2.056632e+00 
# Initial values of the variables
8.530000e+00 2.052881e+00 
# Initial values of the variables
8.540000e+00 2.049230e+00 
# Initial values of the variables
8.550000e+00 2.045681e+00 
# Initial values of the variables
8.560000e+00 2.042240e+00 
# Initial values of the variables
8.570000e+00 2.038910e+00 
# Initial values of the variables
8.580000e+00 2.035695e+00 
# Initial values of the variables
8.590000e+00 2.032599e+00 
# Initial values of the variables
8.600000e+00 2.029625e+00 
# Initial values of the variables
8.610000e+00 2.026778e+00 
# Initial values of the variables
8.620000e+00 2.024059e+00 
# Initial values of the variables
8.630000e+00 2.021474e+00 
# Initial values of the variables
8.640000e+00 2.019024e+00 
# Initial values of the variables
8.650000e+00 2.016712e+00 
# Initial values of the variables
8.660000e+00 2.014541e+00 
# Initial values of the variables
8.670000e+00 2.012514e+00 
# Initial values of the variables
8.680000e+00 2.010632e+00 
# Initial values of the variables
8.690000e+00 2.008898e+00 
# Initial values of the variables
8.700000e+00 2.007314e+00 
# Initial values of the variables
8.710000e+00 2.005882e+00 
# Initial values of the variables
8.720000e+00 2.004603e+00 
# Initial values of the variables
8.730000e+00 2.003479e+00 
# Initial values of the variables
8.740000e+00 2.002511e+00 
# Initial values of the variables
8.750000e+00 2.001701e+00 
# Initial values of the variables
8.760000e+00 2.001048e+00 
# Initial values of the variables
8.770000e+00 2.000554e+00 
# Initial values of the variables
8.780000e+00 2.000219e+00 
# Initial values of the variables
8.790000e+00 2.000044e+00 
# Initial values of the variables
8.800000e+00 2.000030e+00 
8.810000e+00 2.000175e+00 
# Initial values of the variables
8.820000e+00 2.000479e+00 
# Initial values of the variables
8.830000e+00 2.000944e+00 
# Initial values of the variables
8.840000e+00 2.001567e+00 
# Initial values of the variables
8.850000e+00 2.002348e+00 
# Initial values of the variables
8.860000e+00 2.003287e+00 
# Initial values of the variables
8.870000e+00 2.004382e+00 
# Initial values of the variables
8.880000e+00 2.005632e+00 
# Initial values of the variables
8.890000e+00 2.007036e+00 
# Initial values of the variables
8.900000e+00 2.008591e+00 
# Initial values of the variables
8.910000e+00 2.010297e+00 
# Initial values of the variables
8.920000e+00 2.012151e+00 
# Initial values of the variables
8.930000e+00 2.014152e+00 
# Initial values of the variables
8.940000e+00 2.016296e+00 
# Initial values of the variables
8.950000e+00 2.018582e+00 
# Initial values of the variables
8.960000e+00 2.021006e+00 
# Initial values of the variables
8.970000e+00 2.023567e+00 
# Initial values of the variables
8.980000e+00 2.026260e+00 
# Initial values of the variables
8.990000e+00 2.029084e+00 
# Initial values of the variables
9.000000e+00 2.032034e+00 
# Initial values of the variables
9.010000e+00 2.035108e+00 
# Initial values of the variables
9.020000e+00 2.038301e+00 
# Initial values of the variables
9.030000e+00 2.041610e+00 
# Initial values of the variables
9.040000e+00 2.045030e+00 
# Initial values of the variables
9.050000e+00 2.048559e+00 
# Initial values of the variables
9.060000e+00 2.052192e+00 
# Initial values of the variables
9.070000e+00 2.055924e+00 
# Initial values of the variables
9.080000e+00 2.059751e+00 
# Initial values of the variables
9.090000e+00 2.063669e+00 
# Initial values of the variables
9.100000e+00 2.067672e+00 
# Initial values of the variables
9.110000e+00 2.071756e+00 
# Initial values of the variables
9.120000e+00 2.075916e+00 
# Initial values of the variables
9.130000e+00 2.080147e+00 
# Initial values of the variables
9.140000e+00 2.084444e+00 
# Initial values of the variables
9.150000e+00 2.088801e+00 
# Initial values of the variables
9.160000e+00 2.093213e+00 
# Initial values of the variables
9.170000e+00 2.097675e+00 
# Initial values of the variables
9.180000e+00 2.102181e+00 
# Initial values of the variables
9.190000e+00 2.106725e+00 
# Initial values of the variables
9.200000e+00 2.111302e+00 
# Initial values of the variables
9.210000e+00 2.115906e+00 
# Initial values of the variables
9.220000e+00 2.120532e+00 
# Initial values of the variables
9.230000e+00 2.125173e+00 
# Initial values of the variables
9.240000e+00 2.129823e+00 
# Initial values of the variables
9.250000e+00 2.134477e+00 
# Initial values of the variables
9.260000e+00 2.139128e+00 
# Initial values of the variables
9.270000e+00 2.143772e+00 
# Initial values of the variables
9.280000e+00 2.148400e+00 
# Initial values of the variables
9.290000e+00 2.153009e+00 
# Initial values of the variables
9.300000e+00 2.157591e+00 
# Initial values of the variables
9.310000e+00 2.162140e+00 
# Initial values of the variables
9.320000e+00 2.166652e+00 
# Initial values of the variables
9.330000e+00 2.171119e+00 
# Initial values of the variables
9.340000e+00 2.175536e+00 
# Initial values of the variables
9.350000e+00 2.179897e+00 
# Initial values of the variables
9.360000e+00 2.184196e+00 
# Initial values of the variables
9.370000e+00 2.188428e+00 
# Initial values of the variables
9.380000e+00 2.192586e+00 
# Initial values of the variables
9.390000e+00 2.196666e+00 
# Initial values of the variables
9.400000e+00 2.200662e+00 
# Initial values of the variables
9.410000e+00 2.204568e+00 
# Initial values of the variables
9.420000e+00 2.208379e+00 
# Initial values of the variables
9.430000e+00 2.212089e+00 
# Initial values of the variables
9.440000e+00 2.215695e+00 
# Initial values of the variables
9.450000e+00 2.219191e+00 
# Initial values of the variables
9.460000e+00 2.222572e+00 
# Initial values of the variables
9.470000e+00 2.225833e+00 
# Initial values of the variables
9.480000e+00 2.228971e+00 
# Initial values of the variables
9.490000e+00 2.231980e+00 
# Initial values of the variables
9.500000e+00 2.234857e+00 
# Initial values of the variables
9.510000e+00 2.237597e+00 
# Initial values of the variables
9.520000e+00 2.240197e+00 
# Initial values of the variables
9.530000e+00 2.242653e+00 
# Initial values of the variables
9.540000e+00 2.244962e+00 
# Initial values of the variables
9.550000e+00 2.247121e+00 
# Initial values of the variables
9.560000e+00 2.249126e+00 
# Initial values of the variables
9.570000e+00 2.250975e+00 
# Initial values of the variables
9.580000e+00 2.252665e+00 
# Initial values of the variables
9.590000e+00 2.254193e+00 
# Initial values of the variables
9.600000e+00 2.255559e+00 
# Initial values of the variables
9.610000e+00 2.256759e+00 
# Initial values of the variables
9.620000e+00 2.257792e+00 
# Initial values of the variables
9.630000e+00 2.258657e+00 
# Initial values of the variables
9.640000e+00 2.259352e+00 
# Initial values of the variables
9.650000e+00 2.259876e+00 
# Initial values of the variables
9.660000e+00 2.260229e+00 
# Initial values of the variables
9.670000e+00 2.260410e+00 
# Initial values of the variables
9.680000e+00 2.260419e+00 
9.690000e+00 2.260256e+00 
# Initial values of the variables
9.700000e+00 2.259921e+00 
# Initial values of the variables
9.710000e+00 2.259415e+00 
# Initial values of the variables
9.720000e+00 2.258738e+00 
# Initial values of the variables
9.730000e+00 2.257891e+00 
# Initial values of the variables
9.740000e+00 2.256875e+00 
# Initial values of the variables
9.750000e+00 2.255693e+00 
# Initial values of the variables
9.760000e+00 2.254345e+00 
# Initial values of the variables
9.770000e+00 2.252833e+00 
# Initial values of the variables
9.780000e+00 2.251160e+00 
# Initial values of the variables
9.790000e+00 2.249328e+00 
# Initial values of the variables
9.800000e+00 2.247339e+00 
# Initial values of the variables
9.810000e+00 2.245197e+00 
# Initial values of the variables
9.820000e+00 2.242903e+00 
# Initial values of the variables
9.830000e+00 2.240463e+00 
# Initial values of the variables
9.840000e+00 2.237877e+00 
# Initial values of the variables
9.850000e+00 2.235152e+00 
# Initial values of the variables
9.860000e+00 2.232289e+00 
# Initial values of the variables
9.870000e+00 2.229294e+00 
# Initial values of the variables
9.880000e+00 2.226170e+00 
# Initial values of the variables
9.890000e+00 2.222921e+00 
# Initial values of the variables
9.900000e+00 2.219553e+00 
# Initial values of the variables
9.910000e+00 2.216069e+00 
# Initial values of the variables
9.920000e+00 2.212474e+00 
# Initial values of the variables
9.930000e+00 2.208774e+00 
# Initial values of the variables
9.940000e+00 2.204974e+00 
# Initial values of the variables
9.950000e+00 2.201078e+00 
# Initial values of the variables
9.960000e+00 2.197091e+00 
# Initial values of the variables
9.970000e+00 2.193020e+00 
# Initial values of the variables
9.980000e+00 2.188870e+00 
# Initial values of the variables
9.990000e+00 2.184645e+00 
# Initial values of the variables
1.000000e+01 2.180353e+00 
1.000000e+01 2.180353e+00 
